0.65356,0.65905,0.66475,0.6707,0.67696,0.68354,0.69045,0.6977,0.70524,0.71307,0.72112,0.72938,0.73778,0.74627,0.7548,0.76333,0.77181,0.78019,0.78844,0.7965,0.80435,0.81195,0.81928,0.8263,0.83299,0.83934,0.84532,0.85096,0.85623,0.86111,0.86562,0.86976,0.87351,0.87687,0.87976,0.88214,0.88391,0.885,0.88534,0.88485,0.88349,0.88123,0.87803,0.87389,0.8688,0.86278,0.85585,0.84805,0.83941,0.83,0.81985,0.80904,0.79765,0.78574,0.77339,0.76068,0.74759,0.73423,0.72067,0.70699,0.69309,0.67897,0.6646,0.64971,0.63413,0.61757,0.59985,0.58085,0.56056,0.539,0.51635,0.49279,0.46859,0.44392,0.41923,0.39465,0.3706,0.34727,0.32491,0.30375,0.28392,0.26554,0.24868,0.23331,0.21945,0.20706,0.19599,0.18613,0.17737,0.1696,0.16271,0.15661,0.15121,0.14638,0.14207,0.1382,0.13471,0.13155,0.12867,0.12605,0.12365,0.12145,0.11944,0.11758,0.11586,0.11429,0.11283,0.11148,0.11023,0.10907,0.108,0.10701,0.10609,0.10524,0.10446,0.10374,0.10308,0.10247,0.10191,0.1014,0.10095,0.10055,0.1002,0.099907,0.099666,0.099473,0.099344,0.099267,0.099258,0.099308,0.099427,0.09961,0.099859,0.10017,0.10056,0.10102,0.10156,0.10219,0.10291,0.10374,0.10468,0.10574,0.10693,0.10826,0.10975,0.1114,0.11323,0.11525,0.11747,0.1199,0.12254,0.12538,0.12845,0.13175,0.13526,0.139,0.14298,0.14721,0.15171,0.1565,0.1616,0.16702,0.17277,0.17886,0.18527,0.19203,0.19909,0.20646,0.21413,0.22207,0.23025,0.23867,0.24726,0.25598,0.2648,0.27367,0.28254,0.29134,0.30009,0.30871,0.31716,0.32549,0.33365,0.34159,0.34936,0.35694,0.3643,0.37145,0.37844,0.38523,0.39184,0.3983,0.40461,0.41078,0.41682,0.42275,0.42858,0.4343,0.43993,0.44549,0.45097,0.45637,0.46172,0.46701,0.47224,0.47742,0.48257,0.48765,0.4927,0.49772,0.50269,0.50763,0.51253,0.51741,0.52227,0.52711,0.53194,0.53675,0.54157,0.54638,0.55122,0.55606,0.56091,0.56578,0.57068,0.57563,0.58058,0.58556,0.59058,0.59564,0.60074,0.60585,0.61101,0.61621,0.62145,0.62672,0.63201,0.63735,0.64272,0.64813,0.65356
0.41891,0.42034,0.42185,0.42346,0.4252,0.42706,0.42903,0.43111,0.43327,0.43548,0.43773,0.43999,0.44224,0.44447,0.44665,0.44876,0.45079,0.45273,0.45456,0.45628,0.45786,0.4593,0.46061,0.46177,0.46278,0.46364,0.46435,0.46492,0.46535,0.46564,0.46581,0.46585,0.46577,0.46556,0.46519,0.46464,0.46387,0.46287,0.46161,0.46007,0.45824,0.4561,0.45366,0.45091,0.44786,0.44451,0.44087,0.43695,0.43276,0.42833,0.42368,0.41881,0.41377,0.40857,0.40323,0.39778,0.39224,0.38664,0.38095,0.37521,0.36946,0.3637,0.35789,0.35193,0.34567,0.33897,0.33174,0.32395,0.31555,0.30659,0.29705,0.28703,0.27659,0.26584,0.25485,0.24375,0.23263,0.22162,0.21077,0.20018,0.18993,0.18008,0.17067,0.16175,0.15334,0.14547,0.13811,0.13128,0.12499,0.11917,0.11383,0.10895,0.10446,0.10037,0.096649,0.093214,0.090051,0.087138,0.084432,0.081906,0.079539,0.077319,0.075239,0.073276,0.071425,0.069696,0.068071,0.066545,0.065126,0.063802,0.062566,0.061415,0.060347,0.059353,0.058433,0.057589,0.056811,0.056097,0.055449,0.054864,0.054337,0.053884,0.053497,0.053184,0.052946,0.052789,0.052723,0.052746,0.052869,0.053092,0.053425,0.053871,0.05444,0.055137,0.055979,0.056979,0.058152,0.059531,0.061128,0.062985,0.065133,0.067602,0.070456,0.073734,0.077488,0.081772,0.086648,0.092126,0.098229,0.105,0.11235,0.12018,0.1283,0.13657,0.1449,0.15324,0.16152,0.16966,0.17761,0.18534,0.1928,0.19998,0.20689,0.21353,0.21991,0.22605,0.23196,0.23766,0.24315,0.24845,0.25358,0.25854,0.26335,0.26801,0.27252,0.27691,0.28116,0.28528,0.28928,0.29316,0.29691,0.30054,0.30406,0.30746,0.31076,0.31395,0.31705,0.32005,0.32297,0.32582,0.32859,0.3313,0.33394,0.33651,0.33904,0.3415,0.34391,0.34627,0.34858,0.35084,0.35305,0.35522,0.35734,0.35943,0.36147,0.36348,0.36546,0.3674,0.3693,0.37117,0.373,0.3748,0.37656,0.3783,0.38001,0.38168,0.38333,0.38496,0.38656,0.38814,0.3897,0.39125,0.39277,0.39429,0.39579,0.39728,0.39877,0.40024,0.4017,0.40316,0.40462,0.40606,0.40751,0.40894,0.41038,0.41181,0.41323,0.41466,0.41608,0.4175,0.41891
0.28234,0.2835,0.28471,0.28599,0.28736,0.2888,0.2903,0.29184,0.29342,0.29501,0.29661,0.29819,0.29976,0.30129,0.30277,0.3042,0.30557,0.30686,0.30807,0.30921,0.31024,0.31119,0.31204,0.31279,0.31345,0.314,0.31446,0.31483,0.31509,0.31527,0.31537,0.31538,0.3153,0.31513,0.31484,0.31441,0.31381,0.31304,0.31207,0.3109,0.30951,0.3079,0.30606,0.304,0.30171,0.29919,0.29646,0.2935,0.29036,0.28701,0.28349,0.2798,0.27596,0.27199,0.2679,0.2637,0.25942,0.25506,0.25064,0.24619,0.24172,0.23722,0.23263,0.2279,0.22293,0.21764,0.21199,0.20594,0.19952,0.19275,0.18568,0.17837,0.17089,0.16332,0.15574,0.14823,0.14089,0.1338,0.127,0.12057,0.11457,0.109,0.1039,0.099293,0.095119,0.091393,0.088055,0.085092,0.082463,0.080136,0.078082,0.076276,0.074687,0.07328,0.072031,0.070914,0.069905,0.068997,0.068173,0.067422,0.066738,0.066111,0.065539,0.065016,0.064538,0.0641,0.063698,0.06333,0.06299,0.062678,0.062391,0.062127,0.061883,0.06166,0.061456,0.061269,0.061098,0.060942,0.060799,0.060669,0.060552,0.060451,0.060361,0.060284,0.060219,0.060167,0.060128,0.060103,0.06009,0.060092,0.060107,0.060135,0.060177,0.060233,0.060304,0.060388,0.060489,0.06061,0.060746,0.060904,0.061085,0.061289,0.061523,0.061782,0.062077,0.062403,0.062769,0.063174,0.063621,0.064116,0.06466,0.065255,0.065903,0.066609,0.067375,0.06821,0.06912,0.070116,0.071208,0.072408,0.073727,0.07518,0.07678,0.078542,0.080482,0.082615,0.084955,0.087518,0.090317,0.093365,0.096649,0.10019,0.10395,0.10794,0.11212,0.11647,0.12097,0.12556,0.13021,0.1349,0.13958,0.14422,0.14879,0.15329,0.15767,0.16196,0.16614,0.1702,0.17416,0.17801,0.18174,0.18536,0.18888,0.1923,0.19561,0.19883,0.20195,0.20498,0.20793,0.21079,0.21356,0.21626,0.21889,0.22144,0.22391,0.22632,0.22866,0.23094,0.23316,0.23531,0.2374,0.23944,0.24142,0.24335,0.24523,0.24706,0.24884,0.25058,0.25227,0.25393,0.25555,0.25713,0.25868,0.2602,0.26168,0.26314,0.26457,0.26598,0.26736,0.26872,0.27005,0.27136,0.27266,0.27393,0.27518,0.27642,0.27764,0.27884,0.28003,0.2812,0.28235
0.4182,0.41943,0.4207,0.42205,0.42349,0.42501,0.42661,0.42827,0.42998,0.43172,0.43348,0.43525,0.437,0.43873,0.44043,0.44207,0.44366,0.44519,0.44663,0.44799,0.44926,0.45044,0.45151,0.45249,0.45335,0.45412,0.45478,0.45533,0.45579,0.45614,0.4564,0.45658,0.45666,0.45664,0.4565,0.45621,0.45576,0.45512,0.45427,0.45321,0.45192,0.45038,0.4486,0.44657,0.44429,0.44176,0.43899,0.43597,0.43273,0.42927,0.42561,0.42175,0.41773,0.41355,0.40924,0.40481,0.40028,0.39568,0.39098,0.38623,0.38144,0.37663,0.37176,0.36675,0.36148,0.35586,0.3498,0.34328,0.33627,0.3288,0.32085,0.31253,0.30384,0.29492,0.28579,0.27659,0.26739,0.25829,0.24935,0.24065,0.23228,0.22429,0.21671,0.2096,0.20298,0.19685,0.1912,0.18607,0.18139,0.17717,0.17338,0.16997,0.16691,0.16417,0.1617,0.1595,0.1575,0.15569,0.15403,0.15252,0.15113,0.14985,0.14867,0.14758,0.14657,0.14564,0.14478,0.14398,0.14324,0.14256,0.14192,0.14134,0.1408,0.1403,0.13983,0.13941,0.13902,0.13866,0.13834,0.13804,0.13777,0.13754,0.13733,0.13716,0.13702,0.13691,0.13685,0.13682,0.13683,0.13688,0.13698,0.13712,0.13731,0.13754,0.13783,0.13818,0.13859,0.13907,0.13962,0.14027,0.14102,0.14188,0.14287,0.14402,0.14533,0.14683,0.14856,0.15053,0.15279,0.15534,0.15823,0.16145,0.16502,0.16893,0.17318,0.17775,0.18262,0.18778,0.19318,0.19878,0.20451,0.21033,0.21617,0.22199,0.22774,0.2334,0.23895,0.24436,0.24962,0.25475,0.25973,0.26458,0.26928,0.27385,0.27829,0.28259,0.28676,0.2908,0.29472,0.29852,0.3022,0.30576,0.30921,0.31255,0.31578,0.31892,0.32196,0.32491,0.32778,0.33057,0.33329,0.33594,0.33853,0.34105,0.34351,0.34591,0.34825,0.35055,0.35279,0.35498,0.35713,0.35924,0.3613,0.36331,0.36529,0.36722,0.36912,0.37098,0.3728,0.37458,0.37633,0.37804,0.37972,0.38136,0.38298,0.38456,0.38612,0.38765,0.38915,0.39063,0.39209,0.39352,0.39494,0.39634,0.39772,0.39909,0.40044,0.40177,0.4031,0.40441,0.40571,0.407,0.40828,0.40955,0.41081,0.41206,0.4133,0.41454,0.41577,0.41699,0.4182
0.4195,0.42068,0.42195,0.42333,0.42484,0.42647,0.42822,0.43006,0.43197,0.43392,0.43591,0.4379,0.43988,0.44182,0.44371,0.44554,0.44728,0.44893,0.45047,0.4519,0.45321,0.45438,0.45543,0.45633,0.45711,0.45774,0.45825,0.45863,0.45888,0.45902,0.45904,0.45896,0.45877,0.45846,0.45801,0.4574,0.45659,0.45556,0.4543,0.45278,0.451,0.44895,0.44662,0.44402,0.44116,0.43802,0.43464,0.43102,0.42717,0.42311,0.41886,0.41444,0.40987,0.40518,0.40038,0.39549,0.39055,0.38555,0.38052,0.37548,0.37046,0.36544,0.36035,0.35509,0.34954,0.34356,0.3371,0.33009,0.32253,0.31443,0.30581,0.29674,0.28728,0.27751,0.26752,0.2574,0.24724,0.23714,0.2272,0.21746,0.20802,0.19894,0.19025,0.182,0.17422,0.16693,0.16012,0.15381,0.14798,0.14262,0.13772,0.13324,0.12918,0.12548,0.1221,0.11903,0.11621,0.11363,0.11124,0.109,0.10692,0.10498,0.10315,0.10143,0.099822,0.098307,0.096883,0.095553,0.094306,0.093141,0.092056,0.091046,0.090109,0.089241,0.088438,0.087701,0.087028,0.086414,0.085859,0.08536,0.084916,0.084546,0.084237,0.084003,0.083843,0.083765,0.083784,0.083899,0.08412,0.084458,0.08492,0.085516,0.086259,0.087162,0.088251,0.089539,0.091075,0.092873,0.094997,0.097482,0.10038,0.10378,0.10773,0.11231,0.11759,0.1236,0.13038,0.13793,0.14616,0.15493,0.16405,0.17328,0.18238,0.19124,0.19976,0.20791,0.21568,0.22306,0.23007,0.23672,0.24303,0.24904,0.25475,0.2602,0.26539,0.27036,0.27511,0.27967,0.28405,0.28828,0.29235,0.29628,0.30009,0.30377,0.30734,0.31079,0.31414,0.31738,0.32051,0.32353,0.32645,0.32927,0.33199,0.33462,0.33715,0.33959,0.34195,0.34424,0.34646,0.34861,0.3507,0.35274,0.35472,0.35666,0.35854,0.36038,0.36218,0.36394,0.36566,0.36734,0.36899,0.3706,0.37218,0.37373,0.37526,0.37676,0.37822,0.37967,0.38108,0.38248,0.38384,0.38518,0.3865,0.3878,0.38907,0.39033,0.39156,0.39279,0.39399,0.39519,0.39637,0.39755,0.39872,0.39988,0.40104,0.4022,0.40335,0.4045,0.40564,0.40679,0.40794,0.40909,0.41024,0.41139,0.41254,0.41369,0.41485,0.41601,0.41717,0.41833,0.4195
0.90538,0.91284,0.92053,0.92852,0.93687,0.94563,0.95479,0.96438,0.97436,0.98472,0.9954,1.0064,1.0175,1.0288,1.0402,1.0516,1.063,1.0742,1.0852,1.096,1.1064,1.1166,1.1263,1.1356,1.1444,1.1527,1.1604,1.1677,1.1743,1.1804,1.186,1.191,1.1954,1.1992,1.2023,1.2047,1.2063,1.207,1.2067,1.2053,1.2027,1.1989,1.1939,1.1876,1.1801,1.1714,1.1615,1.1505,1.1385,1.1254,1.1115,1.0968,1.0815,1.0655,1.0491,1.0323,1.0152,0.99795,0.98055,0.96309,0.94561,0.928,0.91023,0.89197,0.873,0.85296,0.83157,0.80869,0.78427,0.75824,0.73094,0.70239,0.67312,0.64337,0.61351,0.58389,0.55477,0.52642,0.49901,0.47273,0.44773,0.42408,0.40188,0.38114,0.3619,0.34404,0.32758,0.31245,0.29858,0.28591,0.27436,0.26379,0.25417,0.24541,0.23738,0.23004,0.22333,0.21712,0.21139,0.20608,0.20114,0.19653,0.19222,0.1882,0.18445,0.18094,0.17767,0.17463,0.17178,0.16912,0.16664,0.16434,0.16219,0.16018,0.15833,0.15661,0.15501,0.15354,0.15218,0.15094,0.1498,0.14878,0.14788,0.1471,0.14643,0.14589,0.14548,0.14521,0.14507,0.14507,0.1452,0.14548,0.1459,0.14646,0.14717,0.14803,0.14906,0.15028,0.15168,0.15331,0.15517,0.15727,0.15965,0.16233,0.16532,0.16865,0.17235,0.17644,0.1809,0.18577,0.19107,0.19681,0.2029,0.20931,0.21608,0.22321,0.23073,0.23859,0.24682,0.25539,0.2643,0.27353,0.28301,0.2928,0.30275,0.3129,0.32318,0.33356,0.34402,0.35451,0.36506,0.37559,0.38607,0.39648,0.40678,0.41691,0.42687,0.43665,0.44618,0.45551,0.46465,0.47353,0.48224,0.49077,0.4991,0.50728,0.51531,0.5232,0.53096,0.53862,0.54618,0.55365,0.56105,0.56838,0.57565,0.58289,0.5901,0.59728,0.60445,0.61159,0.61872,0.62586,0.63301,0.64014,0.64728,0.65443,0.66158,0.66871,0.67585,0.68298,0.69008,0.69716,0.70421,0.71124,0.71825,0.72525,0.73225,0.73926,0.74627,0.75329,0.76033,0.76739,0.77447,0.78157,0.78869,0.79583,0.803,0.81018,0.81739,0.82461,0.83187,0.83914,0.84642,0.85374,0.86107,0.86842,0.87578,0.88316,0.89056,0.89796,0.90538
0.32698,0.32846,0.33002,0.33167,0.33344,0.3353,0.33726,0.33929,0.34137,0.34348,0.3456,0.34773,0.34983,0.3519,0.35392,0.35588,0.35776,0.35955,0.36125,0.36282,0.36429,0.36563,0.36683,0.36791,0.36884,0.36964,0.3703,0.37082,0.37121,0.37148,0.37161,0.37162,0.37151,0.37126,0.37084,0.37022,0.36937,0.36826,0.36688,0.3652,0.36321,0.36089,0.35825,0.35529,0.35199,0.34836,0.34441,0.34016,0.3356,0.33077,0.32568,0.32035,0.31481,0.30909,0.3032,0.29717,0.29103,0.28479,0.27847,0.2721,0.26571,0.25932,0.25287,0.24627,0.23939,0.23212,0.22442,0.21626,0.20764,0.19858,0.18914,0.17935,0.16936,0.15922,0.14909,0.13905,0.12923,0.11976,0.11071,0.10218,0.094255,0.086984,0.080421,0.074587,0.069435,0.064938,0.061022,0.057618,0.054675,0.052116,0.049902,0.047976,0.046302,0.044844,0.043564,0.042431,0.041424,0.040515,0.039693,0.038953,0.038275,0.037662,0.0371,0.036584,0.036114,0.035682,0.035286,0.03492,0.034583,0.034273,0.033987,0.033722,0.033478,0.033255,0.033051,0.032863,0.032691,0.032535,0.032393,0.032265,0.03215,0.032055,0.031974,0.031908,0.031859,0.031825,0.03181,0.031812,0.031835,0.031878,0.031943,0.03203,0.03214,0.032273,0.032433,0.032621,0.032838,0.03309,0.03338,0.033709,0.034085,0.034512,0.034993,0.035541,0.036158,0.036852,0.037638,0.038523,0.039517,0.040626,0.041863,0.043239,0.044753,0.046414,0.048236,0.050239,0.052436,0.054856,0.057523,0.060449,0.063654,0.067149,0.070923,0.074981,0.079313,0.083905,0.08874,0.09379,0.099028,0.10442,0.10991,0.11548,0.12108,0.12668,0.13227,0.1378,0.14328,0.14869,0.15401,0.15923,0.16435,0.16936,0.17425,0.17903,0.18369,0.18823,0.19266,0.19699,0.2012,0.20531,0.20932,0.21323,0.21705,0.22077,0.2244,0.22795,0.23141,0.23478,0.23808,0.24129,0.24443,0.2475,0.25049,0.25341,0.25626,0.25904,0.26176,0.26441,0.267,0.26953,0.272,0.27441,0.27676,0.27905,0.28129,0.28348,0.28562,0.28771,0.28976,0.29176,0.29373,0.29565,0.29754,0.29939,0.30121,0.30299,0.30475,0.30648,0.30818,0.30986,0.31151,0.31315,0.31475,0.31634,0.31791,0.31946,0.321,0.32251,0.32402,0.3255,0.32698
0.41865,0.41993,0.4213,0.4228,0.42443,0.42619,0.42805,0.43,0.43201,0.43406,0.43612,0.43819,0.44023,0.44223,0.44416,0.44603,0.44781,0.44949,0.45106,0.45251,0.45383,0.45502,0.45606,0.45697,0.45774,0.45836,0.45885,0.45921,0.45944,0.45954,0.45952,0.45938,0.45914,0.45876,0.45822,0.45749,0.45654,0.45535,0.45389,0.45214,0.45011,0.44777,0.44513,0.44219,0.43896,0.43544,0.43163,0.42757,0.42326,0.41872,0.41397,0.40903,0.40393,0.39869,0.39333,0.38788,0.38236,0.37679,0.37115,0.36546,0.35976,0.35405,0.34832,0.34242,0.33622,0.32957,0.32239,0.31469,0.30646,0.29774,0.2886,0.2791,0.26938,0.25951,0.24964,0.23985,0.23026,0.22094,0.21199,0.20345,0.19538,0.18777,0.18068,0.17411,0.16799,0.16237,0.15722,0.15249,0.14815,0.14421,0.1406,0.1373,0.13429,0.13153,0.12898,0.12663,0.12444,0.12239,0.12047,0.11865,0.11695,0.11532,0.11378,0.11233,0.11097,0.10968,0.10847,0.10733,0.10627,0.10527,0.10434,0.10347,0.10267,0.10193,0.10124,0.1006,0.10002,0.099487,0.099,0.098558,0.09816,0.097811,0.097507,0.097248,0.097037,0.096874,0.096761,0.096698,0.096686,0.096728,0.096824,0.096976,0.097186,0.097455,0.097794,0.098205,0.098694,0.099277,0.099958,0.10076,0.10169,0.10277,0.10403,0.10549,0.10718,0.10915,0.11143,0.11406,0.1171,0.12059,0.12452,0.12893,0.13381,0.13914,0.14486,0.15094,0.15734,0.16398,0.17082,0.17775,0.18472,0.19166,0.19852,0.20525,0.21182,0.21823,0.22447,0.23054,0.23644,0.24217,0.24774,0.25315,0.25841,0.26353,0.2685,0.27332,0.278,0.28254,0.28694,0.29121,0.29534,0.29933,0.30319,0.30693,0.31054,0.31404,0.31743,0.32071,0.32389,0.32698,0.32997,0.33289,0.33572,0.33848,0.34116,0.34377,0.34631,0.34879,0.3512,0.35355,0.35585,0.35809,0.36027,0.3624,0.36448,0.36652,0.3685,0.37044,0.37233,0.37418,0.37598,0.37775,0.37947,0.38115,0.3828,0.38441,0.38599,0.38753,0.38906,0.39055,0.39202,0.39347,0.3949,0.39632,0.39771,0.39909,0.40046,0.40181,0.40316,0.40449,0.40581,0.40712,0.40843,0.40973,0.41102,0.41231,0.41359,0.41486,0.41613,0.4174,0.41865
0.40106,0.40331,0.40562,0.40804,0.41056,0.4132,0.41596,0.41882,0.42176,0.42476,0.42781,0.4309,0.43399,0.43707,0.44013,0.44314,0.4461,0.44897,0.45177,0.45445,0.45703,0.45949,0.46182,0.46402,0.46608,0.46799,0.46976,0.47138,0.47286,0.47419,0.47539,0.47644,0.47735,0.47812,0.47871,0.4791,0.47924,0.47911,0.47869,0.47794,0.47685,0.4754,0.47358,0.47138,0.46882,0.46588,0.46258,0.4589,0.4549,0.45056,0.44591,0.44097,0.43577,0.43034,0.42469,0.41886,0.41288,0.40678,0.40055,0.39424,0.38787,0.38144,0.37487,0.36809,0.36095,0.35333,0.34516,0.33638,0.32697,0.31695,0.30637,0.2953,0.28386,0.27214,0.26027,0.24839,0.23662,0.2251,0.21395,0.20328,0.19318,0.18372,0.17497,0.16695,0.15967,0.15314,0.14728,0.14208,0.13747,0.13338,0.12975,0.12656,0.12372,0.12121,0.11898,0.11699,0.11521,0.11361,0.11215,0.11082,0.10961,0.1085,0.10749,0.10655,0.10569,0.1049,0.10417,0.1035,0.10288,0.1023,0.10177,0.10128,0.10082,0.1004,0.10001,0.099657,0.099327,0.099025,0.098748,0.098495,0.098266,0.098066,0.097888,0.097736,0.097607,0.097507,0.097433,0.097388,0.097371,0.097385,0.097427,0.0975,0.097603,0.097736,0.097903,0.098103,0.098338,0.098615,0.098934,0.099299,0.099717,0.10019,0.10072,0.10132,0.10198,0.10272,0.10355,0.10446,0.10547,0.10657,0.10777,0.10908,0.1105,0.11202,0.11365,0.11541,0.11729,0.11931,0.12149,0.12382,0.12634,0.12903,0.13193,0.13503,0.13834,0.14185,0.14558,0.14953,0.1537,0.15806,0.16261,0.16736,0.17227,0.17729,0.18242,0.18765,0.19292,0.19821,0.20351,0.20879,0.21403,0.2192,0.22427,0.22926,0.23414,0.2389,0.24357,0.24813,0.25257,0.25691,0.26114,0.26527,0.26931,0.27324,0.27709,0.28085,0.28453,0.28812,0.29164,0.29509,0.29846,0.30177,0.30502,0.3082,0.31133,0.3144,0.31742,0.32038,0.32329,0.32615,0.32896,0.33173,0.33445,0.33713,0.33977,0.34238,0.34494,0.34748,0.34999,0.35246,0.35491,0.35734,0.35975,0.36214,0.36451,0.36686,0.3692,0.37153,0.37385,0.37615,0.37845,0.38074,0.38302,0.3853,0.38756,0.38983,0.39209,0.39434,0.39658,0.39883,0.40106
0.619,0.62289,0.62689,0.63105,0.63539,0.63992,0.64466,0.64959,0.6547,0.65997,0.66538,0.67089,0.67647,0.68209,0.6877,0.6933,0.69883,0.70427,0.7096,0.71478,0.7198,0.72463,0.72926,0.73366,0.73784,0.74176,0.74545,0.74888,0.75205,0.75497,0.75764,0.76005,0.76221,0.76411,0.76572,0.76699,0.76788,0.76833,0.76831,0.76777,0.76668,0.76503,0.76279,0.75994,0.7565,0.75247,0.74788,0.74271,0.737,0.7308,0.72412,0.717,0.70949,0.70163,0.69347,0.68506,0.67641,0.6676,0.65866,0.64958,0.64039,0.63113,0.62171,0.61194,0.60164,0.59061,0.57872,0.56584,0.55194,0.537,0.52112,0.50433,0.48681,0.46868,0.45011,0.43128,0.41236,0.39353,0.37498,0.35686,0.33934,0.3225,0.30647,0.29131,0.27708,0.26381,0.2515,0.24016,0.22976,0.22026,0.21162,0.2038,0.19671,0.19031,0.18452,0.17927,0.17451,0.17017,0.16618,0.16252,0.15915,0.15604,0.15315,0.1505,0.14804,0.14577,0.14366,0.14171,0.1399,0.13822,0.13666,0.13522,0.13388,0.13264,0.1315,0.13044,0.12946,0.12857,0.12774,0.12699,0.1263,0.12569,0.12515,0.12467,0.12427,0.12395,0.1237,0.12353,0.12345,0.12344,0.12352,0.12369,0.12393,0.12427,0.12469,0.1252,0.12582,0.12654,0.12738,0.12835,0.12946,0.13072,0.13215,0.13375,0.13554,0.13755,0.13978,0.14225,0.14497,0.14797,0.15124,0.15478,0.1586,0.1627,0.16705,0.17167,0.17659,0.18181,0.18733,0.19315,0.1993,0.20571,0.21244,0.21942,0.22666,0.23409,0.24173,0.24951,0.25742,0.26541,0.27345,0.28154,0.2896,0.29765,0.30561,0.31347,0.3212,0.32878,0.33618,0.34342,0.35045,0.35731,0.36399,0.37047,0.37679,0.38292,0.3889,0.39472,0.40039,0.40593,0.41133,0.41661,0.42179,0.42686,0.43184,0.43673,0.44155,0.44628,0.45095,0.45556,0.46009,0.46457,0.46901,0.47341,0.47775,0.48204,0.4863,0.49052,0.4947,0.49884,0.50294,0.50701,0.51104,0.51504,0.51901,0.52295,0.52687,0.53076,0.53463,0.53849,0.54234,0.54617,0.54999,0.5538,0.55762,0.56143,0.56524,0.56904,0.57285,0.57668,0.5805,0.58432,0.58815,0.59198,0.59584,0.59968,0.60353,0.60738,0.61125,0.61512,0.619
0.44573,0.44684,0.44798,0.44918,0.45045,0.45177,0.45315,0.45456,0.456,0.45746,0.45891,0.46036,0.46179,0.4632,0.46456,0.46588,0.46715,0.46836,0.4695,0.47057,0.47157,0.47248,0.47332,0.47408,0.47475,0.47534,0.47585,0.47628,0.47664,0.47693,0.47714,0.47729,0.47738,0.47739,0.47731,0.47713,0.47684,0.4764,0.47583,0.47509,0.47419,0.47313,0.47189,0.47047,0.46889,0.46712,0.4652,0.46311,0.46085,0.45845,0.4559,0.45322,0.45041,0.44749,0.44445,0.44133,0.43811,0.43482,0.43147,0.42805,0.42458,0.42105,0.41743,0.41365,0.40961,0.40524,0.40049,0.39531,0.3897,0.38362,0.3771,0.37013,0.36277,0.35502,0.34696,0.33863,0.33008,0.32137,0.31253,0.30366,0.2948,0.28602,0.2774,0.26898,0.26083,0.25302,0.24559,0.23859,0.23206,0.22603,0.22051,0.21549,0.21097,0.20692,0.2033,0.20006,0.19718,0.19459,0.19226,0.19017,0.18828,0.18658,0.18504,0.18364,0.18237,0.18121,0.18016,0.1792,0.17832,0.17752,0.17678,0.17612,0.17551,0.17495,0.17444,0.17398,0.17357,0.1732,0.17286,0.17257,0.17231,0.17209,0.17191,0.17177,0.17167,0.17161,0.17161,0.17165,0.17174,0.17189,0.1721,0.17237,0.1727,0.17311,0.17358,0.17413,0.17478,0.17552,0.17638,0.17736,0.17848,0.17976,0.18122,0.18289,0.18478,0.18693,0.18937,0.19211,0.1952,0.19861,0.20236,0.20647,0.21088,0.21552,0.22038,0.22545,0.23069,0.23604,0.24146,0.2469,0.25233,0.2577,0.26299,0.26819,0.27326,0.27822,0.28304,0.28772,0.29227,0.2967,0.30101,0.3052,0.30928,0.31325,0.31712,0.32088,0.32454,0.32809,0.33154,0.33489,0.33815,0.34131,0.34438,0.34736,0.35026,0.35308,0.35582,0.35849,0.36109,0.36363,0.36611,0.36853,0.3709,0.37321,0.37548,0.3777,0.37988,0.38201,0.3841,0.38616,0.38817,0.39014,0.39208,0.39398,0.39584,0.39767,0.39947,0.40122,0.40294,0.40464,0.4063,0.40792,0.40952,0.41108,0.41262,0.41414,0.41562,0.41708,0.41851,0.41992,0.42131,0.42268,0.42402,0.42535,0.42666,0.42795,0.42923,0.43049,0.43174,0.43297,0.43419,0.4354,0.43659,0.43777,0.43894,0.4401,0.44125,0.44239,0.44351,0.44463,0.44573
